Bag_82+2,Corel2vs3_data_82,1,5.966710e+00,-1.971297e+00,-3.289962e+00,7.567223e-01,3.060379e-01,3.187584e-01,1.003614e-02,2.379174e-02,4.020872e-02
Bag_82+3,Corel2vs3_data_82,1,7.350143e+00,4.489695e-01,1.043695e+00,7.145159e+00,4.782179e+00,3.588218e+00,3.025455e-02,3.821655e-02,4.748491e-02
Bag_83+1,Corel2vs3_data_83,1,2.068596e+00,-6.590009e-01,5.743838e-01,8.548780e+00,7.785538e+00,4.907878e+00,2.045328e-01,1.773505e-01,1.327551e-01
Bag_83+2,Corel2vs3_data_83,1,6.405213e+00,-2.150967e+00,-1.469044e+00,3.562931e+00,1.873271e+00,1.435300e+00,8.924997e-01,7.891531e-01,5.824628e-01
Bag_83+3,Corel2vs3_data_83,1,4.062152e+00,-1.652015e+00,1.659339e+00,7.690760e+00,6.583601e+00,4.459204e+00,9.043769e-02,5.455934e-02,4.986153e-02
Bag_83+4,Corel2vs3_data_83,1,7.176239e+00,1.995609e-01,8.356061e-01,6.028621e+00,3.555199e+00,2.452370e+00,1.967930e-03,1.772351e-02,3.783390e-02
Bag_84+1,Corel2vs3_data_84,1,5.953102e+00,-1.954025e+00,-1.129266e-01,2.657171e+00,1.972302e+00,1.303632e+00,1.507920e-01,8.869933e-02,6.607658e-02
Bag_84+2,Corel2vs3_data_84,1,6.004851e+00,-2.489420e+00,-2.246559e+00,1.023268e+00,5.424675e-01,3.793765e-01,-1.691091e-02,-1.054640e-02,2.361436e-02
Bag_84+3,Corel2vs3_data_84,1,7.112849e+00,1.103626e-01,1.690742e+00,5.926888e+00,4.818602e+00,3.386448e+00,2.716004e-01,1.558742e-01,9.649314e-02
Bag_85+1,Corel2vs3_data_85,1,5.336513e+00,1.750668e+00,1.322697e+00,1.228138e+01,9.410861e+00,6.612644e+00,3.464782e-01,3.840967e-01,3.236732e-01
Bag_85+2,Corel2vs3_data_85,1,7.263808e+00,-1.498866e+00,-2.800559e+00,1.510645e+00,9.162676e-01,7.043207e-01,-1.977954e-02,-1.407838e-03,2.857688e-02
Bag_85+3,Corel2vs3_data_85,1,7.250834e+00,3.204892e-01,5.839281e-01,6.893562e+00,5.021517e+00,3.737640e+00,9.675460e-02,7.181233e-02,6.170333e-02
Bag_86+1,Corel2vs3_data_86,1,6.770434e+00,-1.019280e+00,-9.913989e-01,3.071138e+00,1.647986e+00,1.175313e+00,-2.407352e-02,-1.194845e-02,2.336182e-02
Bag_86+2,Corel2vs3_data_86,1,8.355247e+00,8.686107e-01,2.701939e+00,2.884443e+00,2.195708e+00,1.424489e+00,5.195203e-03,1.253188e-02,3.709463e-02
Bag_87+1,Corel2vs3_data_87,1,5.261778e+00,-4.980692e-02,8.842963e-01,6.765497e+00,5.386782e+00,3.276567e+00,1.733118e-01,1.083108e-01,7.298012e-02
Bag_87+2,Corel2vs3_data_87,1,6.053653e+00,-9.405704e-01,-3.356316e+00,1.026511e+00,8.520592e-01,5.480094e-01,-4.559289e-02,-2.036320e-02,2.119906e-02
Bag_87+3,Corel2vs3_data_87,1,6.972773e+00,-8.960073e-01,2.150200e+00,1.867814e+00,1.199499e+00,7.613128e-01,-1.732718e-02,-6.136681e-03,2.592206e-02
Bag_88+1,Corel2vs3_data_88,1,3.818467e+00,-2.349914e+00,-4.140952e+00,5.324461e-01,2.212535e-01,1.671013e-01,1.620359e-02,2.530325e-02,4.028424e-02
Bag_88+2,Corel2vs3_data_88,1,5.264239e+00,9.382375e-02,2.056815e+00,6.116088e+00,4.589294e+00,3.042243e+00,1.271612e-01,7.557197e-02,5.979071e-02
Bag_88+3,Corel2vs3_data_88,1,5.886917e+00,-1.629259e+00,-1.408285e+00,2.491329e+00,1.319847e+00,8.273876e-01,3.723875e-03,7.993595e-03,3.154305e-02
Bag_88+4,Corel2vs3_data_88,1,7.907928e+00,-9.789501e-02,7.757640e-01,2.777231e+00,1.693289e+00,1.177741e+00,-1.763146e-03,-5.413009e-04,2.708110e-02
Bag_89+1,Corel2vs3_data_89,1,4.727922e+00,-3.385078e-02,5.660476e-01,8.801435e+00,7.360581e+00,5.899937e+00,4.806710e-02,5.927712e-02,7.108657e-02
Bag_89+2,Corel2vs3_data_89,1,7.713306e+00,-3.548812e-02,2.221371e-01,2.375716e+00,1.608780e+00,1.127264e+00,-1.150744e-02,3.744860e-04,2.901360e-02
Bag_89+3,Corel2vs3_data_89,1,5.088915e+00,-1.540823e+00,-2.174240e+00,1.152442e+00,6.061023e-01,4.085176e-01,1.598358e-02,2.672847e-02,4.133771e-02
Bag_90+1,Corel2vs3_data_90,1,2.512430e+00,-5.698804e-02,2.124720e-01,7.205522e+00,8.178461e+00,5.214933e+00,8.461698e-02,4.595516e-02,4.515008e-02
Bag_90+2,Corel2vs3_data_90,1,4.451721e+00,1.041832e+00,1.852032e+00,6.854862e+00,8.641305e+00,5.262548e+00,6.956433e-02,4.249346e-02,4.440513e-02
Bag_90+3,Corel2vs3_data_90,1,4.360345e+00,-7.142984e-01,-3.506544e+00,1.297738e+00,1.306171e+00,9.127958e-01,9.379654e-02,4.338836e-02,4.203067e-02
Bag_90+4,Corel2vs3_data_90,1,7.523059e+00,6.889494e-01,8.433824e-01,2.376268e+00,1.948470e+00,1.291473e+00,-1.533129e-02,-1.280956e-04,2.891128e-02
Bag_91+1,Corel2vs3_data_91,1,4.027358e+00,2.968887e+00,1.189932e+00,3.404417e+00,4.369618e+00,2.295867e+00,3.632021e-01,1.995416e-01,1.086502e-01
Bag_91+2,Corel2vs3_data_91,1,8.010443e+00,3.836503e-01,8.885099e-01,2.605874e+00,2.371228e+00,1.063823e+00,1.045328e-01,5.066986e-02,4.488581e-02
Bag_91+3,Corel2vs3_data_91,1,6.161047e+00,1.928691e+00,2.154266e+00,2.123716e+00,2.758690e+00,1.210709e+00,7.522149e-02,4.024519e-02,4.351010e-02
Bag_92+1,Corel2vs3_data_92,1,6.576728e+00,6.210846e+00,4.164669e+00,4.164229e+00,5.670023e+00,2.420444e+00,1.111639e-01,1.705272e-01,2.140426e-01
Bag_92+2,Corel2vs3_data_92,1,6.896244e+00,-1.047631e+00,-3.146052e+00,1.254345e+00,9.570847e-01,6.465631e-01,2.104378e-02,2.296579e-02,3.871967e-02
Bag_92+3,Corel2vs3_data_92,1,7.779828e+00,8.181909e-01,7.567811e-01,4.699789e+00,3.202874e+00,2.250006e+00,2.114541e-02,2.719916e-02,4.103434e-02
Bag_92+4,Corel2vs3_data_92,1,5.498819e+00,1.306864e+00,2.012091e-01,1.168279e+01,1.142998e+01,6.418325e+00,1.518830e-01,1.828219e-01,1.758366e-01
Bag_93+1,Corel2vs3_data_93,1,6.551624e+00,-8.671392e-02,2.896778e-01,8.999241e+00,7.845254e+00,5.143857e+00,-7.454131e-03,8.999088e-03,3.656195e-02
Bag_93+2,Corel2vs3_data_93,1,7.613303e+00,-1.525694e+00,-2.090811e+00,1.339408e+00,6.642124e-01,5.289902e-01,-4.950615e-03,-3.060568e-03,2.639889e-02
Bag_94+1,Corel2vs3_data_94,1,4.272815e+00,-3.574539e-01,1.759958e-01,1.046755e+01,7.855560e+00,5.652541e+00,3.902619e-01,3.103299e-01,2.171200e-01
Bag_94+2,Corel2vs3_data_94,1,6.379564e+00,3.038026e+00,1.169630e+00,8.232059e+00,7.169650e+00,4.701525e+00,2.550956e-01,1.782831e-01,1.204811e-01
Bag_94+3,Corel2vs3_data_94,1,6.634500e+00,-2.058242e+00,-3.552108e+00,2.620971e+00,2.042597e+00,1.638338e+00,2.908312e-01,3.174895e-01,2.534682e-01
Bag_94+4,Corel2vs3_data_94,1,8.424407e+00,3.797360e-01,9.065451e-01,4.700733e+00,3.240619e+00,2.455008e+00,3.996048e-02,3.421655e-02,4.368216e-02
Bag_94+5,Corel2vs3_data_94,1,6.422229e+00,9.169271e-02,2.872031e-01,1.134765e+01,8.919236e+00,5.863928e+00,2.546316e-01,1.768768e-01,1.156916e-01
Bag_95+1,Corel2vs3_data_95,1,5.660999e+00,2.342387e+00,9.208946e-01,1.041588e+01,7.751682e+00,4.848790e+00,5.572321e-01,6.996415e-01,7.566613e-01
Bag_95+2,Corel2vs3_data_95,1,6.550331e+00,-1.665603e+00,-3.870077e+00,6.624838e-01,6.243331e-01,3.950354e-01,-1.209614e-02,4.241509e-03,3.131457e-02
Bag_95+3,Corel2vs3_data_95,1,8.213493e+00,-2.617876e-01,2.332848e-01,3.853698e+00,3.058836e+00,1.930954e+00,4.741037e-02,3.663067e-02,4.391893e-02
Bag_96+1,Corel2vs3_data_96,1,2.313036e+00,6.442063e-01,-5.098214e-01,6.983326e+00,6.583473e+00,4.462255e+00,2.137723e-01,1.583706e-01,1.161094e-01
Bag_96+2,Corel2vs3_data_96,1,7.292617e+00,-6.455121e-01,-2.860580e+00,5.865115e-01,3.644221e-01,2.791339e-01,-7.014071e-03,6.537920e-03,3.181631e-02
Bag_96+3,Corel2vs3_data_96,1,7.129932e+00,9.320370e-01,3.422065e-02,6.786038e+00,5.252824e+00,4.344487e+00,6.977519e-03,1.399711e-02,3.529476e-02
Bag_97+1,Corel2vs3_data_97,1,4.054308e+00,-2.523074e-01,7.923307e-02,1.176320e+01,8.477228e+00,5.546525e+00,6.029470e-02,7.159529e-02,6.721164e-02
Bag_97+2,Corel2vs3_data_97,1,6.142021e+00,1.058878e+00,1.127607e+00,1.069226e+01,9.375943e+00,5.831754e+00,1.426140e-01,1.003226e-01,7.349834e-02
Bag_97+3,Corel2vs3_data_97,1,5.637632e+00,-2.031479e+00,-2.055579e+00,3.429120e+00,2.342377e+00,1.757967e+00,3.296643e-01,2.357891e-01,1.597825e-01
Bag_97+4,Corel2vs3_data_97,1,8.305045e+00,3.975105e-02,4.560573e-02,7.155242e+00,5.318892e+00,3.501763e+00,9.251599e-02,5.714758e-02,5.215553e-02
Bag_98+1,Corel2vs3_data_98,1,3.216301e+00,-4.217092e-01,3.782589e-01,1.183018e+01,1.058038e+01,7.383457e+00,1.706996e-01,1.686741e-01,1.272134e-01
Bag_98+2,Corel2vs3_data_98,1,6.769744e+00,-1.022077e+00,-6.151423e-01,1.973516e+00,1.849425e+00,1.280247e+00,7.420125e-02,5.248683e-02,5.113463e-02
Bag_98+3,Corel2vs3_data_98,1,5.623739e+00,-2.501372e+00,-2.663772e+00,6.424206e-01,5.019960e-01,3.380572e-01,3.603097e-01,4.144130e-01,3.436271e-01
Bag_98+4,Corel2vs3_data_98,1,7.704144e+00,9.499128e-02,4.798548e-01,3.010777e+00,2.392511e+00,1.475909e+00,2.041853e-03,1.860192e-02,3.862486e-02
Bag_99+1,Corel2vs3_data_99,1,3.193397e+00,-7.488832e-01,-5.999706e-01,1.037013e+01,9.502558e+00,7.032291e+00,3.013271e-01,3.481067e-01,2.873817e-01
Bag_99+2,Corel2vs3_data_99,1,7.947492e+00,-8.202071e-01,-3.275566e-01,1.407111e+00,9.512984e-01,6.306524e-01,-7.831691e-03,-1.519996e-03,2.705446e-02
Bag_99+3,Corel2vs3_data_99,1,6.019503e+00,-8.819410e-01,-3.746040e-01,1.324520e+01,1.082021e+01,6.900249e+00,2.253440e-01,1.977758e-01,1.471994e-01
Bag_100+1,Corel2vs3_data_100,1,4.228254e+00,-1.551110e+00,-5.062931e+00,6.302561e-01,4.669856e-01,3.207316e-01,1.561075e-01,1.822586e-01,1.510162e-01
Bag_100+2,Corel2vs3_data_100,1,7.889335e+00,7.622046e-01,1.366379e+00,1.190358e+00,6.543845e-01,4.477285e-01,-1.466844e-02,-2.323973e-03,2.746805e-02
Bag_100+3,Corel2vs3_data_100,1,5.865361e+00,-1.592813e+00,-1.163365e+00,2.688491e+00,7.489867e-01,5.000550e-01,1.867988e-01,1.406966e-01,1.010414e-01
Bag_101+1,Corel2vs3_data_101,0,6.507408e+00,-1.575464e+00,-1.740767e+00,6.765971e-01,5.449377e-01,3.888617e-01,5.265258e-02,5.678634e-02,5.724640e-02
Bag_101+2,Corel2vs3_data_101,0,2.972592e+00,9.049149e-02,1.017845e+00,8.908794e+00,1.007102e+01,5.951670e+00,2.413685e-01,1.659658e-01,1.135601e-01
Bag_101+3,Corel2vs3_data_101,0,6.627816e+00,6.545004e-01,1.656088e+00,8.006792e+00,7.615286e+00,4.181445e+00,1.987229e-02,1.430246e-02,3.343308e-02
Bag_102+1,Corel2vs3_data_102,0,2.523201e+00,3.168821e-02,2.663818e-01,6.948732e+00,6.844070e+00,3.605231e+00,6.902869e-02,5.092875e-02,5.067010e-02
Bag_102+2,Corel2vs3_data_102,0,8.321268e+00,-8.131906e-01,-3.688083e-01,1.664650e+00,1.613689e+00,9.684096e-01,1.635471e-01,1.041232e-01,7.298077e-02
Bag_102+3,Corel2vs3_data_102,0,5.623016e+00,1.174610e-01,5.050333e-01,8.957954e+00,8.787789e+00,4.353199e+00,7.932695e-02,4.199187e-02,4.344482e-02
Bag_103+1,Corel2vs3_data_103,0,4.716778e+00,-7.544677e-02,1.132522e+00,9.886475e+00,1.100667e+01,7.144153e+00,9.596560e-02,7.455373e-02,6.725168e-02
Bag_103+2,Corel2vs3_data_103,0,7.944196e+00,-1.260803e+00,-3.022193e+00,4.741133e-01,5.736163e-01,2.623495e-01,4.185297e-02,2.994188e-02,4.025174e-02
Bag_103+3,Corel2vs3_data_103,0,7.554089e+00,3.592632e-01,6.293980e-01,6.808902e+00,8.511499e+00,4.491556e+00,6.931432e-02,4.851360e-02,4.889752e-02
Bag_104+1,Corel2vs3_data_104,0,3.436889e+00,4.967247e-01,7.522250e-01,1.027997e+01,9.300339e+00,5.799697e+00,1.545008e-01,8.506095e-02,6.310363e-02
Bag_104+2,Corel2vs3_data_104,0,7.194800e+00,8.629098e-01,1.397976e+00,8.146272e+00,7.605289e+00,4.279925e+00,1.694110e-02,1.001174e-02,3.143831e-02
Bag_104+3,Corel2vs3_data_104,0,7.786070e+00,-1.516525e+00,-2.736617e+00,1.725247e+00,1.193943e+00,7.585635e-01,1.447162e-01,1.482092e-01,1.139559e-01
Bag_105+1,Corel2vs3_data_105,0,4.451598e+00,5.753742e-01,6.210508e-01,1.111351e+01,1.327618e+01,7.507521e+00,1.523315e-01,8.776548e-02,6.279819e-02
Bag_105+2,Corel2vs3_data_105,0,7.035751e+00,-2.144514e+00,-4.494705e+00,4.899189e-01,2.600667e-01,2.892767e-01,1.073936e-02,1.553320e-02,3.490597e-02
Bag_105+3,Corel2vs3_data_105,0,7.475155e+00,8.378514e-01,9.616926e-01,6.982107e+00,6.769526e+00,4.439264e+00,-1.504389e-02,-7.277900e-03,2.491850e-02
Bag_106+1,Corel2vs3_data_106,0,4.041300e+00,1.781845e-01,4.178961e-01,1.270389e+01,1.273251e+01,7.597723e+00,3.061184e-01,2.129403e-01,1.452674e-01
Bag_106+2,Corel2vs3_data_106,0,6.402683e+00,-1.900093e+00,-4.749325e+00,7.169316e-01,4.995237e-01,4.613059e-01,9.164871e-02,5.158088e-02,4.787536e-02
Bag_106+3,Corel2vs3_data_106,0,7.787897e+00,3.025550e-01,4.004919e-01,8.615200e+00,8.280003e+00,4.967610e+00,1.345824e-02,1.324920e-02,3.419661e-02
Bag_107+1,Corel2vs3_data_107,0,2.219611e+00,1.223977e-01,4.730438e-01,5.555525e+00,6.987600e+00,3.652126e+00,2.447191e-01,1.568853e-01,1.034384e-01
Bag_107+2,Corel2vs3_data_107,0,5.974606e+00,7.585487e-01,1.645889e+00,6.618445e+00,6.677588e+00,3.484164e+00,2.250402e-01,1.207624e-01,7.495633e-02
Bag_107+3,Corel2vs3_data_107,0,5.149900e+00,-1.951253e+00,-4.404527e+00,3.150028e+00,2.859162e+00,1.649584e+00,5.525582e-01,5.201079e-01,4.100744e-01
Bag_107+4,Corel2vs3_data_107,0,7.995259e+00,3.849658e-01,5.275706e-01,6.020746e+00,6.073688e+00,3.343440e+00,5.934461e-02,3.055613e-02,3.855806e-02
Bag_108+1,Corel2vs3_data_108,0,2.542379e+00,2.830410e-01,2.974843e-01,3.962820e+00,5.304212e+00,2.486712e+00,1.328251e-01,1.003390e-01,7.784878e-02
Bag_108+2,Corel2vs3_data_108,0,8.861399e+00,3.036487e-01,4.742134e-01,1.663082e+00,3.335384e+00,1.046518e+00,1.141865e-01,5.348741e-02,4.553322e-02
Bag_108+3,Corel2vs3_data_108,0,5.860591e+00,7.875134e-01,1.062433e+00,4.334944e+00,7.221762e+00,2.133249e+00,9.843105e-02,6.117961e-02,5.420607e-02
Bag_109+1,Corel2vs3_data_109,0,7.683913e+00,5.061125e-01,8.059259e-01,2.523498e+00,5.972569e+00,1.521193e+00,3.652038e-02,1.639441e-02,3.279719e-02
Bag_109+2,Corel2vs3_data_109,0,3.531592e+00,3.083748e-01,9.951553e-01,4.274885e+00,4.896995e+00,2.179551e+00,1.086182e-01,5.497898e-02,4.711631e-02
Bag_110+1,Corel2vs3_data_110,0,4.303162e+00,-1.642643e-01,-8.734406e-01,4.970176e+00,5.108167e+00,2.868314e+00,3.588502e-02,1.870467e-02,3.428803e-02
Bag_110+2,Corel2vs3_data_110,0,8.867701e+00,3.232116e-01,7.587807e-01,3.630632e+00,3.663505e+00,2.012563e+00,2.513067e-01,1.413537e-01,8.298017e-02
Bag_110+3,Corel2vs3_data_110,0,6.212296e+00,3.615534e-01,6.512739e-01,7.949217e+00,7.417377e+00,4.251473e+00,1.437233e-01,7.520827e-02,5.526876e-02
Bag_111+1,Corel2vs3_data_111,0,4.100476e+00,1.765743e-01,5.989573e-01,7.899566e+00,7.879249e+00,4.440082e+00,1.341963e-01,7.922136e-02,5.907980e-02
Bag_111+2,Corel2vs3_data_111,0,8.870383e+00,-4.373149e-02,2.860264e-02,3.363890e+00,3.002594e+00,1.776294e+00,2.637989e-01,1.670619e-01,1.040341e-01
Bag_111+3,Corel2vs3_data_111,0,6.765775e+00,5.272364e-01,1.765163e+00,8.467267e+00,7.636159e+00,4.441989e+00,2.920168e-02,2.623361e-02,3.967824e-02
Bag_112+1,Corel2vs3_data_112,0,2.677798e+00,1.577340e-01,2.764415e-01,7.393935e+00,7.402224e+00,4.837366e+00,1.972747e-01,1.318526e-01,9.061775e-02
Bag_112+2,Corel2vs3_data_112,0,6.103784e+00,5.257706e-01,5.830873e-01,1.331161e+01,1.012424e+01,6.420898e+00,1.614292e-01,9.718946e-02,7.014467e-02
Bag_112+3,Corel2vs3_data_112,0,4.920574e+00,-2.107607e+00,-5.227414e+00,1.856341e+00,1.265835e+00,8.888363e-01,3.886695e-01,2.989391e-01,1.998425e-01
Bag_112+4,Corel2vs3_data_112,0,8.581788e+00,3.772161e-01,1.893415e-01,6.502512e+00,5.646015e+00,3.619204e+00,1.083963e-01,5.377940e-02,4.738583e-02
Bag_113+1,Corel2vs3_data_113,0,2.366602e+00,1.257314e-01,-3.083777e-02,4.926803e+00,4.559725e+00,2.700511e+00,2.496730e-02,4.899422e-02,7.264163e-02
Bag_113+2,Corel2vs3_data_113,0,7.267903e+00,8.469885e-01,2.262241e+00,8.484489e+00,7.586841e+00,5.536445e+00,1.434279e-01,8.698598e-02,6.431225e-02
Bag_113+3,Corel2vs3_data_113,0,5.180759e+00,3.072281e-01,1.616487e+00,1.022637e+01,1.074421e+01,6.959258e+00,7.612028e-02,4.147903e-02,4.331409e-02
Bag_113+4,Corel2vs3_data_113,0,8.096215e+00,2.282580e-01,3.688267e-01,3.996726e+00,4.787529e+00,2.488595e+00,2.581918e-01,1.414410e-01,8.922512e-02
Bag_114+1,Corel2vs3_data_114,0,4.207218e+00,-6.730218e-03,1.553254e-01,1.031603e+01,1.085899e+01,5.613572e+00,2.493489e-01,1.958840e-01,1.558861e-01
Bag_114+2,Corel2vs3_data_114,0,4.869938e+00,-2.358108e+00,-4.409903e+00,5.044448e-01,5.263130e-01,3.264709e-01,-1.875195e-02,-1.153644e-02,2.315046e-02
Bag_114+3,Corel2vs3_data_114,0,7.817220e+00,2.527941e-01,4.122696e-01,5.818569e+00,7.823893e+00,3.079062e+00,8.322432e-02,6.597347e-02,6.553718e-02
Bag_115+1,Corel2vs3_data_115,0,3.731285e+00,-9.695281e-02,-1.666667e-02,6.103780e+00,9.450911e+00,3.760695e+00,1.530807e-01,9.276178e-02,6.595258e-02
Bag_115+2,Corel2vs3_data_115,0,6.282454e+00,-2.022632e+00,-4.623489e+00,6.801391e-01,1.097381e+00,4.486316e-01,4.578449e-02,2.688882e-02,3.797819e-02
Bag_115+3,Corel2vs3_data_115,0,7.703954e+00,2.330054e-01,1.511429e-01,5.162577e+00,1.121980e+01,3.652622e+00,1.702826e-01,9.893342e-02,6.854953e-02
Bag_116+1,Corel2vs3_data_116,0,3.102554e+00,-1.016584e-01,6.630075e-01,7.686725e+00,7.764263e+00,5.175036e+00,2.564797e-02,2.254780e-02,3.863657e-02
Bag_116+2,Corel2vs3_data_116,0,6.326855e+00,-2.234526e+00,-4.733823e+00,3.208241e-01,2.476321e-01,1.991822e-01,-1.583986e-02,2.030042e-04,2.907258e-02
Bag_116+3,Corel2vs3_data_116,0,7.512321e+00,6.104655e-01,1.076098e+00,6.943059e+00,7.780923e+00,3.623461e+00,4.073162e-02,2.167632e-02,3.491229e-02
Bag_116+4,Corel2vs3_data_116,0,7.670124e+00,-1.613698e+00,-3.343858e+00,9.557828e-01,7.881247e-01,6.059001e-01,-2.605900e-02,-6.995748e-03,2.689107e-02
Bag_117+1,Corel2vs3_data_117,0,3.603090e+00,2.066734e-01,5.164465e-01,1.045937e+01,7.239452e+00,4.827522e+00,1.040165e-01,6.850357e-02,5.597411e-02
Bag_117+2,Corel2vs3_data_117,0,8.221042e+00,3.572654e-01,3.084816e-01,8.804535e+00,5.283020e+00,3.511344e+00,4.895495e-02,2.349958e-02,3.573094e-02
Bag_117+3,Corel2vs3_data_117,0,4.557252e+00,-2.009794e+00,-5.373714e+00,1.571602e+00,4.264894e-01,4.785247e-01,1.920346e-01,2.184299e-01,1.678718e-01
Bag_118+1,Corel2vs3_data_118,0,3.157218e+00,3.776099e-01,5.800172e-01,7.540562e+00,7.017718e+00,4.470559e+00,1.481813e-01,6.908742e-02,4.938023e-02
Bag_118+2,Corel2vs3_data_118,0,8.952291e+00,-5.970781e-01,-7.610572e-01,2.082738e+00,1.355621e+00,1.089799e+00,1.274567e-01,1.206408e-01,1.185796e-01
Bag_118+3,Corel2vs3_data_118,0,7.275542e+00,9.489676e-01,1.573079e+00,7.261882e+00,6.487664e+00,4.339422e+00,2.093435e-02,7.619006e-03,2.926173e-02
Bag_119+1,Corel2vs3_data_119,0,2.718416e+00,1.483691e-01,-4.657618e-01,5.865733e+00,5.450168e+00,2.922649e+00,3.653039e-02,6.142534e-02,9.949053e-02
Bag_119+2,Corel2vs3_data_119,0,5.831070e+00,9.579075e-01,1.325649e+00,1.489361e+01,8.532623e+00,5.266077e+00,2.889509e-01,2.052106e-01,1.371217e-01
Bag_119+3,Corel2vs3_data_119,0,7.802056e+00,-6.133798e-01,-2.229334e+00,1.530753e+00,1.460819e+00,9.562808e-01,6.540591e-02,7.109593e-02,6.473549e-02
Bag_119+4,Corel2vs3_data_119,0,8.346156e+00,1.460050e+00,6.022610e+00,4.119296e+00,3.864201e+00,2.005723e+00,4.943709e-02,5.544637e-02,5.638291e-02
Bag_119+5,Corel2vs3_data_119,0,4.044001e+00,1.338635e+00,1.127773e+00,1.761403e+01,7.736619e+00,5.129736e+00,2.815753e-01,2.473024e-01,1.768168e-01
Bag_119+6,Corel2vs3_data_119,0,7.581718e+00,5.519218e-01,5.986695e-01,9.562100e+00,7.833992e+00,4.696074e+00,1.896874e-01,1.489819e-01,1.139025e-01
Bag_120+1,Corel2vs3_data_120,0,3.699378e+00,1.366361e-01,5.979216e-01,7.508894e+00,7.037473e+00,3.544206e+00,9.755585e-02,6.438819e-02,6.280245e-02
Bag_120+2,Corel2vs3_data_120,0,8.033778e+00,-9.717215e-01,-2.732911e+00,7.117477e-01,4.461799e-01,3.527199e-01,7.865834e-03,2.224650e-02,4.207605e-02
Bag_120+3,Corel2vs3_data_120,0,7.488852e+00,8.931262e-01,1.157024e+00,7.274471e+00,7.103410e+00,3.369033e+00,-1.569812e-02,-3.494709e-05,2.961829e-02
Bag_121+1,Corel2vs3_data_121,0,5.234287e+00,4.918800e-01,2.261421e-01,1.049562e+01,1.183552e+01,6.938297e+00,5.597343e-01,5.492604e-01,4.694631e-01
Bag_121+2,Corel2vs3_data_121,0,5.893045e+00,-1.755734e+00,-5.230071e+00,4.416292e-01,6.155009e-01,2.891694e-01,1.294334e-02,1.725713e-03,2.766626e-02
Bag_121+3,Corel2vs3_data_121,0,8.348383e+00,2.370621e-01,-4.254056e-01,4.098935e+00,4.725175e+00,2.736137e+00,1.201325e-01,6.887794e-02,5.885515e-02
Bag_122+1,Corel2vs3_data_122,0,7.959332e+00,1.597813e-01,5.643020e-01,7.823063e+00,7.721041e+00,5.138330e+00,-4.527266e-02,-2.006440e-02,2.134103e-02
Bag_122+2,Corel2vs3_data_122,0,4.206823e+00,-2.019425e-01,1.035218e-02,1.205378e+01,1.276581e+01,7.991978e+00,3.148226e-02,2.366598e-02,3.744635e-02
Bag_123+1,Corel2vs3_data_123,0,4.912436e+00,8.315304e-01,9.620143e-01,8.468215e+00,7.714442e+00,4.090147e+00,4.336319e-02,4.556898e-02,5.645155e-02
Bag_123+2,Corel2vs3_data_123,0,7.213415e+00,-1.846358e+00,-4.130680e+00,3.624341e-01,1.107759e-01,1.036765e-01,1.184277e-01,1.343928e-01,1.079595e-01
Bag_123+3,Corel2vs3_data_123,0,7.593947e+00,7.963587e-01,7.277594e-01,7.868673e+00,5.343644e+00,3.167029e+00,6.938211e-03,8.842085e-03,3.259185e-02
Bag_123+4,Corel2vs3_data_123,0,7.655037e+00,-1.395092e+00,-3.364173e+00,2.580459e+00,1.771929e+00,1.477803e+00,1.962362e-01,2.402667e-01,1.979340e-01
Bag_124+1,Corel2vs3_data_124,0,2.550552e+00,-8.792354e-02,-1.778138e-02,7.494064e+00,8.250317e+00,6.007379e+00,2.519260e-01,1.597544e-01,9.899752e-02
Bag_124+2,Corel2vs3_data_124,0,6.780271e+00,5.593630e-01,2.690725e+00,5.363516e+00,4.911046e+00,2.956568e+00,1.828969e-02,1.474954e-02,3.512555e-02
Bag_124+3,Corel2vs3_data_124,0,4.451098e+00,-7.134107e-01,1.553131e+00,7.765126e+00,7.319684e+00,4.454813e+00,1.704034e-01,1.128662e-01,8.364595e-02
Bag_124+4,Corel2vs3_data_124,0,9.203537e+00,-1.309109e-02,2.873062e-03,2.470049e+00,2.837403e+00,1.777543e+00,5.306547e-03,4.709132e-03,2.994156e-02
Bag_125+1,Corel2vs3_data_125,0,3.463038e+00,-8.501427e-02,5.994787e-01,7.981732e+00,8.015914e+00,4.679210e+00,3.579021e-02,3.049748e-02,4.252565e-02
Bag_125+2,Corel2vs3_data_125,0,6.407064e+00,-1.909706e+00,-4.941609e+00,4.847690e-01,5.559791e-01,2.869096e-01,-2.859798e-02,-1.647992e-02,2.181673e-02
Bag_125+3,Corel2vs3_data_125,0,8.022448e+00,6.932076e-01,1.016987e+00,6.489620e+00,6.809872e+00,3.243803e+00,1.381444e-01,9.604540e-02,7.979398e-02
Bag_126+1,Corel2vs3_data_126,0,3.147765e+00,-1.630839e-01,1.592416e-02,6.626575e+00,5.354188e+00,3.298522e+00,1.219477e-01,1.380494e-01,1.607369e-01
Bag_126+2,Corel2vs3_data_126,0,5.880421e+00,1.258507e-01,1.683605e+00,6.733595e+00,6.091640e+00,3.704094e+00,1.086169e-01,5.940051e-02,5.056109e-02
Bag_126+3,Corel2vs3_data_126,0,5.794544e+00,-5.789984e-01,-4.940350e-01,4.431783e+00,3.350586e+00,2.069817e+00,1.712035e-01,9.800010e-02,6.679066e-02
