Bag_118+8,Corel1vs4_data_118,0,5.061826e+00,1.296773e+01,1.412260e+00,2.537752e+00,1.601696e+00,1.195072e+00,1.170080e-01,5.441266e-02,4.617982e-02
Bag_118+9,Corel1vs4_data_118,0,2.846563e+00,4.582974e-02,2.698168e-01,1.445197e+01,1.268078e+01,8.636324e+00,7.381067e-01,6.547829e-01,4.623229e-01
Bag_119+1,Corel1vs4_data_119,0,1.683338e+00,6.669186e-01,-4.266778e-01,1.015518e+01,9.146734e+00,4.713167e+00,3.895948e-01,3.100683e-01,2.179842e-01
Bag_119+2,Corel1vs4_data_119,0,6.436217e+00,1.927276e+00,3.250952e+00,9.724287e+00,9.809664e+00,3.707875e+00,6.388823e-01,5.455911e-01,3.888127e-01
Bag_119+3,Corel1vs4_data_119,0,5.765585e+00,-9.712924e-01,-2.476999e+00,5.024593e+00,3.311858e+00,1.826880e+00,6.502008e-01,6.455939e-01,5.791826e-01
Bag_119+4,Corel1vs4_data_119,0,4.728189e+00,4.489547e+00,7.306600e-01,8.771274e+00,9.737897e+00,3.916033e+00,4.631359e-01,3.202586e-01,1.886350e-01
Bag_119+5,Corel1vs4_data_119,0,5.028961e+00,6.865204e-01,-2.871486e-01,1.113541e+01,1.414167e+01,5.064102e+00,6.337517e-01,5.800480e-01,4.412831e-01
Bag_119+6,Corel1vs4_data_119,0,8.917701e+00,1.376003e+00,6.901728e+00,6.369727e+00,3.870995e+00,2.046707e+00,1.643935e-01,9.513929e-02,6.620374e-02
Bag_119+7,Corel1vs4_data_119,0,6.903767e+00,3.423349e-01,-5.355985e-01,4.840010e+00,4.344615e+00,1.872837e+00,2.627772e-01,1.299709e-01,7.385967e-02
Bag_119+8,Corel1vs4_data_119,0,3.894524e+00,8.925935e+00,1.525380e+00,4.776745e+00,3.700280e+00,2.041723e+00,1.645271e-01,9.920723e-02,7.551650e-02
Bag_119+9,Corel1vs4_data_119,0,3.168152e+00,-1.237549e-01,-1.795398e+00,1.269312e+01,9.890901e+00,5.419126e+00,3.247196e-01,2.662176e-01,1.901875e-01
Bag_119+10,Corel1vs4_data_119,0,7.271584e+00,4.257313e+00,6.077657e+00,3.717959e+00,4.511008e+00,1.769168e+00,1.051107e-01,6.140551e-02,5.403899e-02
Bag_119+11,Corel1vs4_data_119,0,8.756890e+00,-9.402408e-01,-1.137013e+00,5.606102e+00,3.391661e+00,1.857857e+00,4.297838e-01,6.527432e-01,1.283332e+00
Bag_120+1,Corel1vs4_data_120,0,2.540827e+00,2.565715e+00,2.993458e-01,8.661738e+00,5.973757e+00,3.618158e+00,3.152290e-01,2.309562e-01,1.610241e-01
Bag_120+2,Corel1vs4_data_120,0,6.359398e+00,1.937070e+00,1.156772e+00,8.922098e+00,6.664188e+00,3.427031e+00,2.393851e-01,1.967615e-01,1.346945e-01
Bag_120+3,Corel1vs4_data_120,0,5.834401e+00,-1.139825e+00,-4.667144e-01,3.370266e+00,2.393704e+00,1.254069e+00,3.035832e-02,2.438422e-02,3.903273e-02
Bag_120+4,Corel1vs4_data_120,0,8.135448e+00,5.892868e-01,-1.184816e-03,5.912891e+00,3.464152e+00,1.793741e+00,2.349786e-01,1.461191e-01,9.600082e-02
Bag_120+5,Corel1vs4_data_120,0,4.085694e+00,1.752302e-01,-3.546123e-01,1.138838e+01,9.384020e+00,4.667008e+00,2.714951e-01,2.379408e-01,1.754206e-01
Bag_121+1,Corel1vs4_data_121,0,1.542741e+00,1.009414e-01,-7.820652e-01,7.272507e+00,6.717477e+00,3.549485e+00,2.709506e-01,2.213263e-01,1.605577e-01
Bag_121+2,Corel1vs4_data_121,0,3.437298e+00,4.465322e+00,3.526760e-01,8.943628e+00,9.053233e+00,3.992973e+00,3.652973e-01,3.109942e-01,2.584853e-01
Bag_121+3,Corel1vs4_data_121,0,7.155221e+00,-2.376850e-02,-8.879047e-01,8.321774e+00,5.842966e+00,3.068175e+00,5.882823e-01,4.479942e-01,2.746047e-01
Bag_121+4,Corel1vs4_data_121,0,4.971939e+00,8.918026e+00,1.194965e+00,7.163068e+00,7.041937e+00,3.217367e+00,5.209702e-01,4.986595e-01,4.182016e-01
Bag_121+5,Corel1vs4_data_121,0,4.882283e+00,2.514124e-02,-8.227931e-01,1.183237e+01,9.257762e+00,4.468462e+00,3.977503e-01,2.879758e-01,1.866319e-01
Bag_121+6,Corel1vs4_data_121,0,6.899718e+00,4.762296e+00,3.989035e-01,1.064733e+01,8.194993e+00,4.370054e+00,4.988194e-01,4.677352e-01,3.745877e-01
Bag_121+7,Corel1vs4_data_121,0,9.007183e+00,1.500051e-01,-2.146408e-01,4.027624e+00,3.257394e+00,1.737583e+00,3.480676e-01,2.364742e-01,1.434108e-01
Bag_121+8,Corel1vs4_data_121,0,5.010413e+00,1.319507e+01,2.029345e+00,2.734770e+00,1.869968e+00,1.189205e+00,1.455452e-01,7.371407e-02,5.523852e-02
Bag_122+1,Corel1vs4_data_122,0,2.893667e+00,2.935801e+00,3.274562e-01,8.197428e+00,6.825371e+00,4.011881e+00,1.810172e-01,1.188342e-01,8.681881e-02
Bag_122+2,Corel1vs4_data_122,0,8.362990e+00,2.508536e-01,-1.448115e-01,8.425033e+00,6.307880e+00,5.224236e+00,4.020945e-01,3.012971e-01,1.888814e-01
Bag_122+3,Corel1vs4_data_122,0,4.451025e+00,2.728995e-01,-1.501201e+00,7.900183e+00,7.663626e+00,4.362064e+00,3.949008e-01,3.043528e-01,2.073586e-01
Bag_122+4,Corel1vs4_data_122,0,6.989204e+00,-2.742996e+00,-2.818097e+00,1.374397e+00,1.001204e+00,8.033856e-01,2.099755e-01,1.823225e-01,1.335740e-01
Bag_122+5,Corel1vs4_data_122,0,4.466044e+00,5.786598e+00,1.969652e+00,8.664824e+00,6.332143e+00,3.559710e+00,1.987139e+00,4.484895e+00,8.448219e+00
Bag_122+6,Corel1vs4_data_122,0,7.897033e+00,4.620581e-01,2.978535e-02,1.435037e+01,1.925733e+01,9.435682e+00,1.185205e-01,6.768430e-02,5.489767e-02
Bag_122+7,Corel1vs4_data_122,0,5.446371e+00,1.139697e+00,1.450870e-01,1.169840e+01,1.551627e+01,6.926461e+00,2.949750e-01,2.241294e-01,1.558339e-01
Bag_123+1,Corel1vs4_data_123,0,1.762971e+00,-1.589482e-02,-8.438628e-01,8.845189e+00,7.347948e+00,4.845984e+00,3.566577e-01,2.275131e-01,1.339389e-01
Bag_123+2,Corel1vs4_data_123,0,6.794158e+00,2.730067e-01,-4.339517e-01,9.083205e+00,6.974179e+00,3.582703e+00,4.300844e-01,3.551034e-01,2.409682e-01
Bag_123+3,Corel1vs4_data_123,0,4.686950e+00,-1.739235e+00,-2.493810e+00,1.125778e+01,9.989776e+00,6.467926e+00,1.991136e-01,1.467917e-01,1.028125e-01
Bag_123+4,Corel1vs4_data_123,0,4.457958e+00,7.583781e+00,1.495350e+00,7.428511e+00,4.570717e+00,3.025584e+00,2.372514e-01,1.662372e-01,1.098389e-01
Bag_123+5,Corel1vs4_data_123,0,3.558482e+00,-2.074555e-01,-3.706417e-01,1.255414e+01,1.433894e+01,7.835165e+00,3.640210e-01,2.646154e-01,1.720062e-01
Bag_123+6,Corel1vs4_data_123,0,9.115444e+00,4.484375e-01,1.006972e+00,6.297547e+00,3.062031e+00,1.840883e+00,1.441766e-01,8.554408e-02,6.379506e-02
Bag_124+1,Corel1vs4_data_124,0,4.951702e+00,-3.886690e-01,-1.281069e+00,9.076335e+00,6.595601e+00,3.147264e+00,2.303587e-01,1.451601e-01,9.242854e-02
Bag_124+2,Corel1vs4_data_124,0,2.844504e+00,1.309531e+00,-6.916060e-01,9.706643e+00,7.108575e+00,3.526553e+00,1.892128e-01,1.438455e-01,1.040651e-01
Bag_124+3,Corel1vs4_data_124,0,9.039859e+00,1.956896e-02,-1.691693e-01,2.867127e+00,1.108272e+00,7.776667e-01,1.709696e-01,1.203092e-01,8.600746e-02
Bag_124+4,Corel1vs4_data_124,0,5.028812e+00,-3.195384e+00,-4.858990e+00,6.524853e+00,2.701372e+00,1.833175e+00,9.839127e-02,1.048730e-01,9.009641e-02
Bag_124+5,Corel1vs4_data_124,0,6.828945e+00,-8.688193e-02,-6.234924e-01,1.161230e+01,7.154620e+00,3.368844e+00,2.476137e-01,1.733172e-01,1.189895e-01
Bag_125+1,Corel1vs4_data_125,0,1.941015e+00,-1.032017e-01,-5.709995e-02,3.522367e+00,4.152380e+00,2.081593e+00,1.159404e-01,8.490305e-02,7.100158e-02
Bag_125+2,Corel1vs4_data_125,0,6.158218e+00,2.581294e+00,2.087571e-01,2.726207e+00,1.662809e+00,1.204522e+00,1.818008e-01,1.588950e-01,1.290777e-01
Bag_125+3,Corel1vs4_data_125,0,5.794464e+00,-6.180781e-01,-1.125320e+00,6.138621e+00,4.029110e+00,2.350268e+00,4.216272e-01,4.411423e-01,3.692895e-01
Bag_125+4,Corel1vs4_data_125,0,7.131183e+00,1.760641e+00,3.993265e+00,1.036884e+01,6.806525e+00,3.421780e+00,3.190288e-01,2.308034e-01,1.465786e-01
Bag_125+5,Corel1vs4_data_125,0,3.589060e+00,-4.505088e-01,-7.902102e-01,1.066779e+01,1.176991e+01,5.644522e+00,4.138256e-01,3.021646e-01,1.964127e-01
Bag_125+6,Corel1vs4_data_125,0,6.798756e+00,4.511233e-01,4.206423e-01,1.070512e+01,1.040330e+01,4.508764e+00,5.455764e-01,4.569362e-01,3.049882e-01
Bag_125+7,Corel1vs4_data_125,0,8.351096e+00,-4.858287e-01,-1.064568e+00,2.505538e+00,2.579126e+00,1.036735e+00,7.186310e-01,5.786839e-01,3.710248e-01
Bag_125+8,Corel1vs4_data_125,0,8.267591e+00,2.483216e+00,6.503571e+00,4.037318e+00,2.373990e+00,1.493163e+00,1.105766e-01,5.381852e-02,4.616570e-02
Bag_125+9,Corel1vs4_data_125,0,3.824973e+00,1.201086e+00,8.873257e-01,8.335813e+00,7.865054e+00,3.754323e+00,5.013841e-01,4.099181e-01,2.995033e-01
Bag_126+1,Corel1vs4_data_126,0,2.996378e+00,-1.845170e-01,-8.743506e-01,8.601081e+00,8.609635e+00,4.432648e+00,2.677351e-01,1.820621e-01,1.247616e-01
Bag_126+2,Corel1vs4_data_126,0,5.116685e+00,3.347335e+00,-2.859422e-01,8.378401e+00,1.545141e+01,4.149361e+00,3.375844e-01,2.788439e-01,1.887837e-01
Bag_126+3,Corel1vs4_data_126,0,6.026235e+00,-1.000995e-01,-4.708389e-01,7.855380e+00,3.961996e+00,2.496060e+00,6.452847e-01,5.750521e-01,4.130072e-01
Bag_126+4,Corel1vs4_data_126,0,6.792905e+00,1.805997e+00,4.188260e+00,1.342800e+01,5.675216e+00,3.999015e+00,-4.962092e-02,-2.092307e-02,2.110692e-02
Bag_126+5,Corel1vs4_data_126,0,4.545462e+00,-3.284919e-01,-2.410847e-01,1.393778e+01,1.328020e+01,7.059402e+00,3.178566e-01,2.817197e-01,2.447318e-01
Bag_126+6,Corel1vs4_data_126,0,8.836888e+00,-2.328998e-01,-6.970687e-01,4.018522e+00,3.123836e+00,1.925364e+00,1.925866e-01,1.216411e-01,7.995113e-02
Bag_126+7,Corel1vs4_data_126,0,6.923511e+00,1.774697e-01,-2.155314e-01,1.415575e+01,1.382975e+01,6.202199e+00,5.066266e-01,3.733934e-01,2.261197e-01
Bag_126+8,Corel1vs4_data_126,0,6.024394e+00,8.881776e+00,2.068001e+00,4.479323e+00,4.578445e+00,2.529212e+00,1.941959e-02,1.389028e-02,3.422639e-02
Bag_126+9,Corel1vs4_data_126,0,2.125112e+00,9.916987e-01,3.903846e-02,7.845312e+00,4.140868e+00,3.437303e+00,6.842027e-01,6.416018e-01,5.104305e-01
Bag_126+10,Corel1vs4_data_126,0,7.858927e+00,2.904539e+00,-8.228235e-01,6.482680e+00,6.981344e+00,3.616837e+00,1.226326e-01,8.164582e-02,6.898430e-02
Bag_126+11,Corel1vs4_data_126,0,4.685786e+00,-1.627738e+00,-2.098411e+00,6.301472e+00,6.496758e+00,3.149655e+00,4.487500e-01,4.196647e-01,3.284715e-01
Bag_127+1,Corel1vs4_data_127,0,2.402481e+00,-2.099437e-01,-4.738625e-01,7.919495e+00,6.752949e+00,3.928420e+00,3.325453e-01,2.248711e-01,1.336161e-01
Bag_127+2,Corel1vs4_data_127,0,5.754060e+00,2.302467e+00,2.768057e+00,1.184034e+01,7.802103e+00,4.185263e+00,8.941451e-01,9.810037e-01,8.953444e-01
Bag_127+3,Corel1vs4_data_127,0,7.513976e+00,7.235613e-03,4.849168e-01,8.175814e+00,5.607468e+00,3.062625e+00,2.867394e-01,1.942999e-01,1.226200e-01
Bag_127+4,Corel1vs4_data_127,0,8.397968e+00,2.434128e+00,6.369228e+00,4.108188e+00,2.236979e+00,1.597130e+00,1.927972e-01,1.114831e-01,7.484096e-02
Bag_127+5,Corel1vs4_data_127,0,4.063230e+00,3.612610e-01,3.884384e-01,1.430171e+01,1.104355e+01,6.139121e+00,4.022186e-01,3.240117e-01,2.230924e-01
Bag_127+6,Corel1vs4_data_127,0,6.101749e+00,4.408880e+00,5.041843e+00,1.929987e+00,2.228482e+00,8.580137e-01,1.035669e-01,4.059226e-02,3.920531e-02
Bag_127+7,Corel1vs4_data_127,0,7.467223e+00,-2.294624e+00,-2.200151e+00,3.027332e+00,2.672599e+00,1.297351e+00,4.717215e-01,4.536937e-01,3.321665e-01
Bag_128+1,Corel1vs4_data_128,0,8.005565e-01,-9.324104e-03,-6.876357e-02,2.761437e+00,2.402282e+00,1.333239e+00,1.929790e-01,1.210837e-01,7.924080e-02
Bag_128+2,Corel1vs4_data_128,0,3.779557e+00,3.572275e+00,8.495844e-01,1.197521e+01,7.275011e+00,4.092429e+00,2.805612e-01,2.072132e-01,1.510907e-01
Bag_128+3,Corel1vs4_data_128,0,6.330977e+00,1.336968e-01,5.176851e-02,1.153331e+01,7.728822e+00,3.780508e+00,3.605360e-01,2.138257e-01,1.216293e-01
Bag_128+4,Corel1vs4_data_128,0,4.827909e+00,9.965684e+00,1.957233e+00,8.108418e+00,4.532187e+00,2.632276e+00,1.097474e+00,1.338963e+00,1.427049e+00
Bag_128+5,Corel1vs4_data_128,0,3.907104e+00,-4.300863e-02,-1.468281e-01,1.312958e+01,9.223787e+00,4.776794e+00,5.205822e-01,4.336382e-01,3.263089e-01
Bag_128+6,Corel1vs4_data_128,0,5.578310e+00,6.343222e+00,1.446775e+00,1.035063e+01,8.412337e+00,4.289502e+00,3.599169e-01,3.074691e-01,2.333841e-01
Bag_128+7,Corel1vs4_data_128,0,8.434344e+00,1.871036e-01,4.343098e-02,5.548820e+00,3.968471e+00,1.906456e+00,2.814516e-01,1.910754e-01,1.271914e-01
Bag_128+8,Corel1vs4_data_128,0,4.805861e+00,1.303992e+01,2.513212e+00,3.869946e+00,1.979554e+00,1.548917e+00,2.438629e-01,1.436384e-01,9.552491e-02
Bag_128+9,Corel1vs4_data_128,0,1.764141e+00,2.560871e-01,-2.096369e-01,1.199813e+01,8.790470e+00,4.952741e+00,4.594332e-01,4.012312e-01,2.958868e-01
Bag_129+1,Corel1vs4_data_129,0,2.764308e+00,1.196335e+00,-3.991869e-01,1.070188e+01,8.331931e+00,4.848057e+00,4.343108e-01,3.268898e-01,2.196405e-01
Bag_129+2,Corel1vs4_data_129,0,6.163203e+00,-5.807723e-01,-9.470807e-01,1.119808e+01,8.559042e+00,4.753299e+00,3.549314e-01,2.695880e-01,1.849943e-01
Bag_129+3,Corel1vs4_data_129,0,7.767444e+00,1.769763e+00,1.447721e+00,7.125239e+00,4.035285e+00,2.059779e+00,2.810738e-01,3.232912e-01,2.775496e-01
Bag_129+4,Corel1vs4_data_129,0,5.422807e+00,-2.955986e+00,-3.716768e+00,4.328622e+00,5.087908e+00,1.790876e+00,6.496373e-02,7.524957e-02,7.983404e-02
Bag_129+5,Corel1vs4_data_129,0,4.026441e+00,-4.102118e-01,-1.279799e+00,9.524806e+00,1.173156e+01,5.192388e+00,2.398714e-01,2.093624e-01,1.693908e-01
Bag_129+6,Corel1vs4_data_129,0,7.641130e+00,-1.977995e-01,-8.679234e-01,5.532438e+00,3.932062e+00,2.703992e+00,3.074837e-01,1.710029e-01,9.603593e-02
Bag_129+7,Corel1vs4_data_129,0,6.446710e+00,7.166685e+00,3.124660e+00,5.488128e+00,2.707362e+00,1.717636e+00,1.852079e-01,1.662285e-01,1.342518e-01
Bag_129+8,Corel1vs4_data_129,0,7.685289e+00,-2.958252e+00,-3.151641e+00,1.492557e+00,1.575026e+00,7.531473e-01,1.018140e-02,1.525250e-02,3.793789e-02
Bag_129+9,Corel1vs4_data_129,0,2.282794e+00,2.901718e+00,2.088396e-01,5.706752e+00,3.755135e+00,2.623148e+00,4.562612e-01,3.462479e-01,2.257192e-01
Bag_130+1,Corel1vs4_data_130,0,1.311303e+00,-1.013034e-01,-4.992521e-02,3.426342e+00,2.590351e+00,1.874597e+00,4.619145e-01,4.316874e-01,3.348711e-01
Bag_130+2,Corel1vs4_data_130,0,4.340301e+00,9.374055e-01,1.346794e+00,1.163413e+01,1.087923e+01,7.307405e+00,5.695496e-01,4.792445e-01,3.243529e-01
Bag_130+3,Corel1vs4_data_130,0,6.034884e+00,-1.155670e+00,-1.740536e+00,1.078325e+01,9.887280e+00,6.730862e+00,4.846807e-01,4.028318e-01,2.734776e-01
Bag_130+4,Corel1vs4_data_130,0,7.395466e+00,3.603057e-01,1.058579e+00,1.248503e+01,1.112446e+01,5.056651e+00,3.106230e-01,2.227942e-01,1.420245e-01
Bag_130+5,Corel1vs4_data_130,0,4.256465e+00,-2.421746e-01,-1.810434e-01,1.292235e+01,1.161286e+01,7.285365e+00,5.561059e-01,4.234746e-01,2.719211e-01
Bag_130+6,Corel1vs4_data_130,0,5.477809e+00,1.702649e+00,2.351886e+00,8.023589e+00,6.795436e+00,4.251882e+00,7.823737e-01,7.245473e-01,5.250568e-01
Bag_130+7,Corel1vs4_data_130,0,6.165273e+00,-2.861714e+00,-4.148637e+00,5.655126e+00,5.089329e+00,3.627930e+00,5.015255e-01,4.045777e-01,2.645091e-01
Bag_130+8,Corel1vs4_data_130,0,9.201988e+00,3.401279e-01,3.477389e+00,4.635287e+00,2.972111e+00,1.650445e+00,1.357325e-01,7.736810e-02,5.822579e-02
Bag_130+9,Corel1vs4_data_130,0,2.228774e+00,7.153328e-02,8.952060e-02,1.192877e+01,9.946865e+00,6.093542e+00,3.348928e-01,2.542684e-01,1.760387e-01
Bag_131+1,Corel1vs4_data_131,0,1.283456e+00,7.398235e-02,-1.093480e-01,5.994537e+00,5.759130e+00,2.843719e+00,2.671018e-01,1.955231e-01,1.440874e-01
Bag_131+2,Corel1vs4_data_131,0,3.626574e+00,2.750864e+00,7.382535e-01,9.206928e+00,1.095146e+01,3.653242e+00,8.103644e-01,1.066849e+00,1.349377e+00
Bag_131+3,Corel1vs4_data_131,0,9.150702e+00,1.719267e-01,1.690751e-01,3.132161e+00,1.841741e+00,8.978998e-01,1.745410e-01,1.492555e-01,1.136661e-01
Bag_131+4,Corel1vs4_data_131,0,4.776233e+00,8.691511e+00,1.079549e+00,7.236119e+00,6.931957e+00,2.956404e+00,5.868374e-01,5.100532e-01,3.662167e-01
Bag_131+5,Corel1vs4_data_131,0,6.680743e+00,2.696801e-01,-1.522736e-02,7.578374e+00,5.277068e+00,2.758318e+00,3.200864e-01,1.948332e-01,1.158225e-01
Bag_131+6,Corel1vs4_data_131,0,6.482816e+00,2.774868e+00,2.190310e+00,4.980140e+00,6.560810e+00,2.165749e+00,5.746388e-01,6.786167e-01,8.049415e-01
Bag_131+7,Corel1vs4_data_131,0,7.175472e+00,-3.498224e+00,-3.809038e+00,1.330651e+00,1.135896e+00,5.880876e-01,6.401843e-02,5.809413e-02,5.828962e-02
Bag_131+8,Corel1vs4_data_131,0,4.958867e+00,1.320365e+01,2.122375e+00,2.242316e+00,1.873052e+00,1.152228e+00,1.285994e-01,9.076066e-02,7.182163e-02
Bag_131+9,Corel1vs4_data_131,0,3.951889e+00,-3.599668e-01,-9.636212e-01,1.090166e+01,1.009542e+01,4.479965e+00,3.458085e-01,3.136497e-01,2.304387e-01
Bag_131+10,Corel1vs4_data_131,0,6.163629e+00,4.449637e+00,1.008065e-02,1.016694e+01,8.948046e+00,4.356381e+00,1.632148e+00,2.138780e+00,2.232749e+00
Bag_132+1,Corel1vs4_data_132,0,2.798932e+00,-5.923259e-01,-5.833070e-01,9.495418e+00,8.963409e+00,5.894725e+00,2.680703e-01,2.177837e-01,1.740659e-01
Bag_132+2,Corel1vs4_data_132,0,5.431198e+00,4.625571e+00,2.732884e-01,9.973713e+00,6.063574e+00,3.959039e+00,2.125905e+00,3.923993e+00,6.808346e+00
Bag_132+3,Corel1vs4_data_132,0,8.018645e+00,-2.694356e-01,-5.944304e-01,2.602483e+00,2.117370e+00,1.427341e+00,1.433655e-01,6.596778e-02,4.993028e-02
Bag_132+4,Corel1vs4_data_132,0,5.143573e+00,1.299729e+01,1.644245e+00,2.229073e+00,1.877920e+00,1.073171e+00,1.165959e-01,4.914586e-02,4.382723e-02
Bag_132+5,Corel1vs4_data_132,0,5.682809e+00,-5.816964e-01,-3.446777e-01,9.037118e+00,1.068613e+01,7.148487e+00,1.637507e-01,1.075327e-01,7.815453e-02
Bag_132+6,Corel1vs4_data_132,0,4.715908e+00,8.802809e+00,1.250332e+00,8.316110e+00,4.088097e+00,2.960247e+00,3.954470e-01,2.835911e-01,1.899076e-01
Bag_133+1,Corel1vs4_data_133,0,2.514070e+00,9.782240e-02,-6.562500e-02,8.647027e+00,7.473748e+00,3.487508e+00,5.909080e-01,4.404519e-01,2.687304e-01
Bag_133+2,Corel1vs4_data_133,0,4.606311e+00,5.763380e+00,8.808252e-01,8.188348e+00,7.705466e+00,3.333076e+00,1.739490e+00,3.373670e+00,5.238670e+00
Bag_133+3,Corel1vs4_data_133,0,7.265858e+00,1.101400e+00,7.592694e-01,6.659647e+00,4.617595e+00,2.262619e+00,3.775408e-01,2.513907e-01,1.461349e-01
Bag_133+4,Corel1vs4_data_133,0,5.055416e+00,1.360386e+01,2.069824e+00,9.985758e-01,9.137509e-01,5.776874e-01,1.016971e-02,2.112671e-02,3.894725e-02
Bag_133+5,Corel1vs4_data_133,0,6.244984e+00,-5.698625e-01,-4.712446e-01,6.045396e+00,7.075962e+00,2.794287e+00,3.976386e-01,2.883610e-01,1.826913e-01
Bag_133+6,Corel1vs4_data_133,0,4.843231e+00,1.012934e+01,1.458513e+00,5.632748e+00,4.896215e+00,2.131191e+00,8.676478e-01,9.560696e-01,8.616427e-01
Bag_133+7,Corel1vs4_data_133,0,8.735229e+00,5.452063e-02,-2.089604e-01,3.455683e+00,3.314950e+00,1.404556e+00,1.157021e-01,9.192028e-02,7.674684e-02
Bag_134+1,Corel1vs4_data_134,0,1.594616e+00,-7.544118e-02,-3.870425e-01,8.078750e+00,7.829064e+00,4.549142e+00,3.053916e-01,2.025309e-01,1.225991e-01
Bag_134+2,Corel1vs4_data_134,0,6.107447e+00,-2.833582e+00,-2.400358e+00,9.113340e+00,6.104117e+00,3.723490e+00,6.756692e-01,5.670821e-01,3.834731e-01
Bag_134+3,Corel1vs4_data_134,0,4.613372e+00,7.472820e+00,1.156977e+00,6.213620e+00,1.044150e+01,6.340853e+00,1.118592e-01,8.329249e-02,6.602914e-02
Bag_134+4,Corel1vs4_data_134,0,6.425037e+00,1.291140e+00,7.573706e-01,9.471864e+00,9.378074e+00,5.597206e+00,5.161927e-01,5.134174e-01,4.773552e-01
Bag_134+5,Corel1vs4_data_134,0,4.245892e+00,-3.853577e-01,-7.355247e-01,1.261452e+01,1.241972e+01,5.702020e+00,3.179885e-01,2.470204e-01,1.642604e-01
Bag_134+6,Corel1vs4_data_134,0,6.866356e+00,-4.915087e+00,-3.499247e+00,2.238215e+00,1.771443e+00,1.083264e+00,1.167544e-01,6.958307e-02,5.660682e-02
Bag_134+7,Corel1vs4_data_134,0,8.121944e+00,2.871115e-01,1.110130e-01,5.713508e+00,3.787241e+00,2.558618e+00,3.522500e-01,2.191651e-01,1.245795e-01
Bag_134+8,Corel1vs4_data_134,0,8.109406e+00,-1.496699e+00,-1.289305e+00,3.659396e+00,2.508705e+00,1.621233e+00,2.922928e-01,2.040133e-01,1.301077e-01
Bag_135+1,Corel1vs4_data_135,0,2.290213e+00,-2.460756e-01,-6.065649e-01,6.746548e+00,5.365781e+00,3.121299e+00,4.965526e-01,3.641767e-01,2.255905e-01
Bag_135+2,Corel1vs4_data_135,0,6.102087e+00,3.841106e+00,3.103168e-01,1.117844e+01,8.429919e+00,3.791533e+00,3.686569e-01,2.810303e-01,1.852416e-01
Bag_135+3,Corel1vs4_data_135,0,7.505826e+00,-5.591239e-02,-6.305830e-01,6.559135e+00,4.038470e+00,2.195395e+00,2.205538e-01,1.394843e-01,9.195685e-02
Bag_135+4,Corel1vs4_data_135,0,4.778418e+00,1.249314e+01,1.916149e+00,3.161033e+00,2.848010e+00,1.651997e+00,1.278543e-01,1.104071e-01,8.964863e-02
Bag_135+5,Corel1vs4_data_135,0,5.726226e+00,-8.455761e-01,-9.881340e-01,1.097484e+01,9.716146e+00,5.176600e+00,3.253466e-01,2.340862e-01,1.613659e-01
Bag_135+6,Corel1vs4_data_135,0,5.253158e+00,8.057458e+00,8.901937e-01,9.398191e+00,6.648704e+00,3.177644e+00,6.262190e-01,5.895950e-01,4.690804e-01
Bag_135+7,Corel1vs4_data_135,0,9.271590e+00,2.959559e-02,-6.398897e-02,1.226058e+00,6.196677e-01,4.618946e-01,1.310099e-01,1.305355e-01,1.018481e-01
Bag_136+1,Corel1vs4_data_136,0,1.777352e+00,-9.247490e-02,-4.811905e-01,7.933337e+00,6.051067e+00,3.546279e+00,3.037987e-01,2.217095e-01,1.488789e-01
Bag_136+2,Corel1vs4_data_136,0,5.445261e+00,3.663286e-01,-4.377897e-01,1.315880e+01,1.159033e+01,5.785892e+00,5.937175e-01,6.603280e-01,6.588534e-01
Bag_136+3,Corel1vs4_data_136,0,4.693081e+00,8.217365e+00,6.949419e-01,9.122391e+00,3.685526e+00,2.484210e+00,2.664460e-01,1.666836e-01,1.010110e-01
Bag_136+4,Corel1vs4_data_136,0,8.815251e+00,-3.630850e-01,-6.204762e-01,2.253314e+00,1.741683e+00,1.008192e+00,1.057727e-01,6.037150e-02,5.222554e-02
Bag_136+5,Corel1vs4_data_136,0,4.089515e+00,-1.546241e+00,-1.104056e+00,1.003351e+01,8.606641e+00,4.621726e+00,2.465143e-01,2.252990e-01,1.758763e-01
Bag_136+6,Corel1vs4_data_136,0,7.373000e+00,7.163352e-01,-1.892519e-01,9.253726e+00,5.788146e+00,3.048721e+00,4.034345e-01,2.878239e-01,1.830013e-01
Bag_137+1,Corel1vs4_data_137,0,5.505559e+00,3.479403e-01,-1.782055e-01,9.642117e+00,8.894481e+00,5.036080e+00,2.505221e-01,1.746292e-01,1.136816e-01
Bag_137+2,Corel1vs4_data_137,0,3.142872e+00,1.536574e+00,-1.018642e-01,9.478639e+00,8.231846e+00,5.213838e+00,1.625667e-01,1.142367e-01,8.600076e-02
Bag_137+3,Corel1vs4_data_137,0,8.687311e+00,-8.613088e-02,-1.756111e-01,3.251112e+00,2.285278e+00,1.429213e+00,3.233902e-01,1.892387e-01,1.080482e-01
Bag_137+4,Corel1vs4_data_137,0,5.295597e+00,-1.199659e+00,-2.058181e+00,7.363176e+00,6.756382e+00,3.574440e+00,1.777193e-01,1.547827e-01,1.209355e-01
Bag_137+5,Corel1vs4_data_137,0,7.267448e+00,8.574255e-01,1.507977e-01,8.999344e+00,7.616727e+00,4.204096e+00,3.422773e-01,2.196786e-01,1.293394e-01
